genre,file,centroid,bandwidth,zcr,rms,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
rock,rock.00030.wav,5572.534674208994,2076.8141061268725,0.4584605961185228,0.030846259,-402.42001231620515,-221.85060486953344,-71.18583254761981,47.89650415973388,18.794171672153322,15.484155141444429,-20.65158953016911,3.987002190522611,-6.640094798948683,4.575980207737664,-0.6822173262100368,1.4448788452145314,-2.1507007774190647
rock,rock.00031.wav,4822.487019217445,2264.0178348928725,0.3512256501353442,0.040918373,-367.6829642863493,-216.1419309131582,-117.37908204122625,43.685593756925776,28.56767494338736,8.120422862925336,0.10330663217885819,-2.64121810963775,-5.218016426919864,0.5262066668829122,-2.6546638905405877,1.7169113554375428,-0.035504848872500064
rock,rock.00032.wav,4486.372469422465,2212.1200987418124,0.31374418535305343,0.069290034,-304.36778728149545,-211.6457699210842,-124.43210575510601,50.741921329353794,37.42187248669902,9.586936362853043,-10.837312281728884,-2.733608089231312,-3.7548855106509906,-1.1909052203635837,-1.7112188259315095,5.174346123104008,-0.6460859226813773
rock,rock.00033.wav,4121.115166447359,2066.679427332422,0.28140634063225056,0.025052855,-415.2016857599286,-191.38346036815312,-140.17563091183877,39.06849785758062,32.89309840736923,14.593579401687633,-10.499482867059646,3.970903143304273,0.1701072506054673,-3.2521185306000677,-5.192134475613645,1.241935602310623,0.5881342456838109
rock,rock.00034.wav,4898.54765937512,2290.5965783532706,0.36343654434250766,0.065603025,-303.00799117636535,-228.23169583388741,-112.544753596157,49.01351266427539,36.37954519777124,10.019773363928646,-14.046009813715017,-0.7446330403266181,-6.234092812049268,5.794492963614092,-4.767465520514138,3.663142286949145,-0.5500329155292459
rock,rock.00035.wav,4907.279822026689,2408.3713649242095,0.35515871217614076,0.018839346,-432.56260271226716,-227.38358312462688,-130.59871826729025,31.626611596900418,32.458020949718644,10.826115679618267,1.7159583630976447,4.445605634056646,-6.683378142743199,-5.633497500571352,0.9432819425968438,-1.976362100349226,1.3475330237601115
rock,rock.00036.wav,4861.23415905452,2310.2638758514736,0.359724841355364,0.08315046,-282.2914036913754,-229.49176316598945,-121.63287350916954,41.144743410284875,41.23055996766536,12.42384776740862,-16.23989189845598,5.283388367210914,-8.053580929398361,2.5648408097684867,-4.072594122074664,4.204149800042801,-2.953050500964896
rock,rock.00037.wav,4539.3360827098,2217.638346380411,0.32928886915119876,0.048995435,-347.44670650193933,-215.4530373030779,-124.75701784234911,49.84552310364416,36.66046186314165,5.564353569579314,-5.722883228984697,0.7314454215547813,-8.853146054577419,-0.26434952301119047,0.23135643804033906,1.7025418067226092,1.7160730328187979
rock,rock.00038.wav,4905.2863841550925,2378.7587299601787,0.35948459873258515,0.0729377,-292.55502283296045,-227.84976127749852,-123.37230505153093,36.08848932841146,37.09684506762396,12.76807380212785,-6.057043909857828,2.1409875201996758,-7.5939316918197735,-0.6861661867699844,-3.2964375272539046,1.1723850719424247,-0.4555090460559397
rock,rock.00039.wav,4958.541883554494,2724.8614538448983,0.32565300536542924,0.042375274,-340.1298837680767,-225.08193532874543,-130.3742878410403,25.669810499761553,51.338209696761034,7.512951062993231,-6.563808054716291,-1.4887782387792667,1.5254082566757174,-5.097836188147844,-2.287356159634672,2.112638247598203,-0.5598391012529049
rock,rock.00040.wav,5073.2928986954375,2393.2168356867614,0.37711248670726993,0.052955337,-330.25348401244776,-219.42027787282285,-98.44833205742911,54.385326476643726,35.132661068798505,2.6663214453629798,-12.226751325378096,-6.16059983635307,0.674681923671264,0.43804462469551014,1.4828603179437547,2.053682335049721,-1.9754743766135197
rock,rock.00041.wav,4916.053968552063,2543.567404672148,0.34358459614269143,0.057161264,-303.3436387546347,-210.85634020797235,-117.62930860521382,38.23276271131086,44.03223259814918,7.974906323517385,-6.977101795423397,-7.7483825562129365,-0.21666010379659678,-1.8006911261743515,-0.6005405066197729,0.5278047482260924,-0.2407213040719414
rock,rock.00042.wav,5076.734599652643,2448.9600097297616,0.37877332269914926,0.04230587,-344.26905313782333,-210.88594446053776,-104.24139781190134,46.59569368949904,35.9876813183767,4.294114598519422,-8.162455286601576,-5.917224495881104,1.1820601855908253,-1.5670066999356462,-1.4322669450754064,2.384562781031048,1.4019946402537706
rock,rock.00043.wav,4723.944487397741,2376.6916099309874,0.34647463203306267,0.053656664,-322.56016808365644,-198.59527069338108,-115.56829763465385,45.82619326921356,35.80691946934978,5.73866929962301,-2.8277194696544616,-10.923871527212274,1.4578751559752794,-0.1903164928395648,-2.883398836864214,3.2303688156143604,0.44851686727244805
rock,rock.00044.wav,4658.827724208535,2399.506762679835,0.3175372649603635,0.020197148,-402.1454185232886,-174.45694178582173,-115.1438814933589,29.14818492603367,31.68232138900359,11.231542635710863,-3.324059295495514,-1.89043650869624,-0.8009018366447035,-3.3422051367694556,-2.00799039459785,0.34762521406569946,1.5235967312110568
rock,rock.00045.wav,3428.84527601574,1314.296917753568,0.2755730224042923,0.02449465,-454.78912854812796,-160.80332705705243,-169.2418981820821,89.62766058545024,23.246656149220144,5.405688891368257,-6.509720587796664,-10.741167530897446,5.4466848339997345,-2.802308163453488,0.4129870715660359,-1.3661601057184167,4.220218563326205
rock,rock.00046.wav,4805.708317370378,2449.3005911245523,0.3359084221529389,0.032641582,-366.0139342172569,-211.5299929512563,-122.38610447528137,34.99108355910622,45.311372577840594,14.057565733441137,-12.58823826738307,-7.339655525524267,-3.1536464663877126,2.949586608338094,1.165705532759691,1.7449585962487146,-1.793648426298442
rock,rock.00047.wav,4897.9925723593,2376.568532823569,0.3614644510102475,0.05424075,-317.34964476320556,-211.18024605241624,-103.44473897214915,55.170291784004576,36.78904767921486,-0.3914416304490307,-9.343364160122272,-4.688484803832541,-3.164598069475225,1.8845350847094182,1.2861509274073097,0.08027498888226123,2.75620436907892
rock,rock.00048.wav,3708.7697155849414,1715.0860016385063,0.27768097749903325,0.032971866,-384.11887467561894,-175.3634844740033,-160.6974906171557,53.24432234882956,24.571951509356104,21.008733745659402,-10.971773349115704,4.202090818196485,-3.9739933269057683,-2.7327301251325666,-0.8358414315039353,-4.1962577077076695,4.161625536334065
rock,rock.00049.wav,4778.517644636403,2335.288157789901,0.35509111562258316,0.025124718,-425.45943707078914,-187.73660264929663,-109.77903268385195,44.33830200633649,33.865097823839825,1.350494221235757,-9.029508198538203,2.9114420985539997,0.7357342001003491,-6.058860980176086,-0.08125590550071472,1.7545167091363407,2.7322173339791327
rock,rock.00050.wav,5090.511704893842,2413.2337963219347,0.37879598076179427,0.01807117,-447.29769120951255,-208.50535305859546,-109.92835755238502,32.46657788042983,25.62062367705208,11.301047969665525,2.520458872476524,-0.625458302471313,-4.989043758989305,-3.257312505211044,-2.539338929679453,0.02848566931374248,3.437862619214961
rock,rock.00051.wav,5793.489854960987,2482.761221114975,0.46598118474477956,0.043772545,-352.93173084089574,-241.89588158394415,-90.14305106652668,37.49131530963837,32.00860033518313,10.923470767526455,-7.470264550596529,-4.733267007638483,-3.164399591581148,-1.4696861854951644,1.147875562316951,5.0518860300606585,-1.2822817822060966
rock,rock.00052.wav,5189.98797227897,2535.7569123446815,0.3717410153228925,0.020210862,-441.58716934744706,-169.10512014051062,-87.21667982805995,37.98012965010778,37.081672308901325,-2.8106059836208592,-5.023818287902922,-7.306903742765379,-2.3399001574540286,5.1677303313112635,0.3029194654931924,-0.6251782152222849,-0.12296770796504274
rock,rock.00053.wav,5265.6919112396035,2564.6772768985084,0.38781464496326373,0.08885333,-271.2151715498034,-240.85483757802638,-113.58028022522755,40.11294659281,43.06836206374882,8.660359198850383,-6.728644205975128,-4.315429614473806,-6.183594778227414,-0.41495125961531243,0.28013265609663573,1.059434828735061,1.5069187774380501
rock,rock.00054.wav,4870.83740952315,2449.7587816189957,0.3432394383217324,0.020531705,-426.2345978274521,-211.2031394225694,-114.67847998658151,38.928830580266826,39.19502849001346,10.86721288935636,-9.62465258658079,-3.4744795371454424,-1.89195902561943,-4.5846045616361355,0.8665391485963003,3.813890868394651,1.1612526644139858
rock,rock.00055.wav,4889.04627891725,2521.5147168770495,0.36140969402552203,0.022642927,-405.86461586549075,-212.9790379050704,-136.36943249631608,14.349945853954646,34.322289726616916,10.834364176291631,2.229265604418225,5.431722558883993,-0.1306197383493603,-4.1968023982733245,-3.7670134889534594,-1.2687119375473717,1.3120632178460387
rock,rock.00056.wav,5334.515922301634,2405.5409203790105,0.4156119338505414,0.07821979,-297.63900252077866,-252.58066512880575,-112.74551925952605,41.639291515649525,33.66183336712593,13.112421966888041,-6.793838787686118,0.660958278876786,-6.8707931923294305,-2.8007647345178293,0.6336193907783646,-0.42547373236651864,3.4290477336479825
rock,rock.00057.wav,6095.755169078935,2614.605523526744,0.50248672237529,0.045098282,-344.36957928814036,-242.03010619228922,-96.51777541207767,20.50342208778055,38.3236622907799,13.705578442506667,-6.280648101456172,0.7186038730784859,-3.811724457161915,-4.974370584891705,0.982251023921187,0.05910394449774028,0.8684213301805448
rock,rock.00058.wav,5729.9798594795075,2615.502656984709,0.4306927627126837,0.017539382,-435.8151360415313,-220.5027507243698,-97.50492370887282,20.34072030127082,35.23720314871208,9.748781383856276,-4.045455685958208,-0.09595020024323142,-4.08498043340019,0.9431658992447479,-1.9886729449240825,2.0950304637508284,-0.6625635263409115
rock,rock.00059.wav,6172.940244270837,2609.4676456705797,0.4993315871519722,0.008099936,-514.6742440631989,-226.21707826288537,-82.81432112479668,19.34495687714819,30.93276637114889,10.788091185343989,-2.48153624087556,-1.841453098234823,-1.931690579513423,-3.284860746433481,-2.4502850718468747,4.711814938127681,1.8330997704212526
rock,rock.00060.wav,5433.36557248593,2658.1670243028134,0.39696170485305493,0.031366203,-372.2053660212626,-228.23958399619042,-116.652429044522,23.561553812076436,40.7835791722922,11.628632565263226,-1.4824109720393013,-3.2279152649426766,-1.75842564688682,-3.2475335988330456,-1.2846349978080962,-0.846883081072972,0.28187326559613146
rock,rock.00061.wav,6040.012626030204,2606.205909731885,0.5121296162026295,0.011978894,-472.18601062665863,-201.24257073288393,-68.7259555540068,30.898926960735288,31.983912463705323,3.1036723530001473,-8.62669357935487,-0.9554477469379514,-2.0143065020582083,-2.107075484528815,1.529331868570126,1.0104588514237214,1.697438690106103
rock,rock.00062.wav,6329.315236311763,2585.0401925894694,0.5369198025425367,0.012270272,-492.3092439107497,-235.57898331312177,-67.90614795118928,27.733801537950203,32.39548456449106,3.0013557869735696,-7.826651352579722,0.18491554863817924,-1.107003173218373,-0.6492495364780635,0.5555986970356321,-0.9669558694138576,0.8749975831220597
rock,rock.00063.wav,5722.101657668293,2640.9456266558263,0.4203278319557231,0.005775657,-569.5794886654426,-169.08620074238857,-63.47191922618572,30.193683526099,31.096612494466527,-3.348266408520851,-7.036361510349228,0.5566286433479074,-2.8263978176759963,0.650128079396712,-0.434088496768172,2.1529982226782485,1.358876158204935
rock,rock.00064.wav,4416.457737375447,1891.9528542189662,0.3470267334928461,0.028537605,-404.2546690365095,-191.1617983224861,-144.5074715512002,63.54579779827589,10.72184178587883,37.866752672793396,-33.828596412132065,25.0219374711847,-28.590252229800942,17.798357939140455,-17.100051290505935,16.820164304249857,-10.463711649364361
rock,rock.00065.wav,4232.865789049542,1738.1730287641954,0.3320395579563032,0.042861324,-372.67501532883944,-183.72107354021327,-143.44606287092256,77.50970995738116,5.924464854749215,32.9964488853563,-33.83125707369661,20.587084912254603,-20.970676245443045,15.835071307778444,-15.733839836992315,14.516934351408496,-10.654730836521082
rock,rock.00066.wav,4348.169073285374,1891.6821733090544,0.33022238133217324,0.013381935,-492.9257368628949,-157.52911029204012,-110.65935930467522,70.9226675932209,15.216497702470022,15.103381929516537,-35.057388526895075,23.710348959759738,-21.093839431523012,15.388051402761418,-9.230353216300314,9.924847800974286,-10.604289383497363
rock,rock.00067.wav,4641.672933597346,1900.2577861897837,0.3649658769576566,0.028748287,-415.0322679286286,-209.01913812660777,-130.2484370035789,71.33971297230129,9.573088314983142,26.070213161611232,-32.45866023808849,26.780707365233205,-25.479609253424563,18.68167158334465,-17.943007513026,16.71098465477063,-12.926845543217986
rock,rock.00068.wav,4681.721170573484,1930.4730919909664,0.3687622353538283,0.030025689,-407.1738516365354,-209.70755219136885,-131.58602493034732,67.63927063752655,10.402879664671659,33.33758029570516,-31.57001988836893,22.920667792436962,-28.821252297876807,20.058057615529524,-18.62302120178229,15.67067538197839,-9.601924152659457
rock,rock.00069.wav,4662.709089173486,1866.7139904562532,0.3681920074439288,0.017203916,-478.73692763763734,-200.26466165075942,-120.25711221764388,75.2630906314859,10.77976611567834,26.682827871194355,-37.9262122929706,26.351194104992448,-28.9714327571614,20.701506355926316,-12.834649592373088,10.730622300237332,-6.824008996789141
rock,rock.00070.wav,4447.537538498462,1746.067944622242,0.3547478459735112,0.022090986,-458.44339481625224,-185.0599224369397,-112.63026707450548,87.23337228621449,3.094145276788282,20.54269705915866,-36.26839779719224,22.112150854184605,-19.676920553769982,18.062117129509012,-17.229653817844294,13.402387130305312,-3.282489868352727
rock,rock.00071.wav,4527.696853956254,1912.8746417539273,0.35937009075309356,0.037612554,-367.6047047777873,-192.32529299438113,-135.37842310545267,62.461235801929575,9.187709176199128,35.31555476142405,-28.967055197575803,18.63941999861463,-23.730349632809116,16.366770675322357,-14.90516664080601,15.432139993637946,-15.182119431929397
rock,rock.00072.wav,4698.855281204622,1937.3644480927958,0.3758829091744006,0.0341391,-378.47697920151467,-183.41437573542925,-117.14879010660017,63.428566234295864,9.324067375162516,30.906466146015102,-32.741465942986316,17.166242564369675,-20.370435002379022,17.454346539952006,-14.324682428123579,15.203294618468219,-15.34154364054963
rock,rock.00073.wav,4594.163012289347,1906.5056212036989,0.36658819424303946,0.04636292,-354.66258524881795,-204.4344368146818,-138.6165392715345,64.74598332854372,8.454157909220589,37.23820382250349,-31.84560716816653,21.728209978230375,-23.745699102147768,17.04754965591951,-18.825435380727868,15.474222889259515,-12.325058051004591
rock,rock.00074.wav,4506.51673699761,1793.3292023853646,0.36584236634764117,0.037268113,-379.861234663529,-206.5102569259915,-140.67906848416146,70.19849176394482,4.619571354289861,37.02664189701545,-30.73300656590005,18.119431269856783,-18.235080208845154,15.266984730173139,-18.496943864449037,14.259713971252301,-13.306681675653746
rock,rock.00075.wav,4776.664545589518,1881.5767465221663,0.38747250821732404,0.03478809,-394.0588650651039,-198.95785323399775,-116.83950756896739,67.9489306764445,6.203514652169575,33.86421791762082,-35.62885544224265,17.978070433004522,-19.915734750815133,17.766239921518114,-14.172668089534547,14.268356741934644,-15.33716089376978
rock,rock.00076.wav,4378.3868978900455,1856.618210782279,0.3386609991299304,0.025382588,-414.1849354235846,-167.45635396216937,-124.92027084538825,63.318962577605404,10.228266423856216,30.364274840608964,-31.6595022806747,17.756417755582348,-19.267886540839473,12.645641400871924,-11.349468732265473,13.503987228467459,-12.241040890779056
